Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
7199,134,99,19,14
7200,73,99,-5,6
7201,67,82,-28,13
7202,82,42,5,14
7203,85,31,13,9
7204,72,56,-10,11
7205,103,28,-11,19
7206,91,32,0,14
7207,82,40,-4,13
7208,76,31,16,3
7209,84,9,22,9
7210,82,13,18,11
7211,88,13,10,13
7212,68,23,11,15
7213,92,14,16,4
7214,100,20,14,9
7215,90,37,-2,21
7216,111,12,30,15
7217,110,-5,64,18
7218,98,-7,79,27
7219,85,6,79,30
7220,111,-24,104,39
7221,99,-2,105,36
7222,113,-10,102,36
7223,140,-20,93,36
7224,142,-12,70,21
7225,149,0,60,23
7226,145,0,67,14
7227,147,3,63,21
7228,143,-2,94,25
7229,132,-9,106,30
7230,121,-23,129,39
7231,122,-2,116,44
7232,155,-21,124,37
7233,160,1,96,39
7234,165,24,56,38
7235,208,1,69,24
7236,214,0,86,28
7237,206,-2,81,44
7238,197,6,80,39
7239,181,-17,145,37
7240,184,-14,147,53
7241,169,-25,156,44
7242,163,-1,119,37
7243,201,8,80,37
7244,242,13,54,37
7245,290,13,51,29
7246,320,-14,81,19
7247,326,18,63,16
7248,334,-5,93,21
7249,322,5,98,33
7250,284,3,89,32
7251,238,1,92,30
7252,223,-2,77,27
7253,210,14,58,23
7254,253,25,19,24
7255,306,38,-3,28
7256,400,9,20,17
7257,455,8,31,8
7258,479,32,18,13
7259,447,50,-7,6
7260,428,44,16,9
7261,360,26,21,5
7262,290,23,2,14
7263,225,18,11,10
7264,177,48,-14,12
7265,188,4,22,10
7266,194,44,-17,11
7267,230,14,15,5
7268,259,33,-4,14
7269,288,25,4,7
7270,299,37,8,6
7271,286,31,5,13
7272,237,33,6,5
7273,195,46,-8,10
7274,176,43,9,14
7275,166,47,5,6
7276,180,68,4,5
7277,205,101,-14,6
7278,258,114,14,15
7279,301,138,20,13
7280,328,167,4,11
7281,325,202,-16,15
7282,303,190,-3,15
7283,255,168,16,14
7284,208,135,4,15
7285,160,128,-7,18
7286,153,69,10,4
7287,115,74,9,6
7288,160,40,21,9
7289,206,40,4,22
7290,221,42,-7,4
7291,218,31,3,4
7292,204,37,-7,3
7293,182,36,-6,6
7294,150,22,27,0
7295,145,22,8,16
7296,128,17,29,14
7297,123,14,28,6
7298,125,12,20,7
7299,158,10,26,6
7300,177,15,3,6
7301,173,0,24,-1
7302,162,15,25,9
7303,161,22,12,8
7304,161,11,1,19
7305,123,29,-4,14
7306,96,47,-9,3
7307,107,31,-5,7
7308,125,7,24,-2
7309,146,12,21,13
7310,162,24,18,10
7311,203,5,48,12
7312,199,15,48,21
7313,199,-6,74,28
7314,195,-31,122,28
7315,159,-10,119,33
7316,151,-6,117,38
7317,128,-6,127,35
7318,132,29,100,36
7319,131,70,62,30
7320,165,85,54,23
7321,176,122,32,16
7322,192,163,20,10
7323,179,169,11,15
7324,166,167,23,11
7325,160,172,21,4
7326,117,158,-5,23
7327,117,131,14,4
7328,106,116,12,7
7329,118,118,17,10
7330,122,163,-3,12
7331,151,185,16,9
7332,162,231,-9,15
7333,166,255,2,-4
7334,172,255,0,10
7335,147,248,-3,21
7336,134,208,7,7
7337,118,187,0,10
7338,112,135,7,11
7339,109,94,11,5
7340,130,65,5,10
7341,145,55,-6,16
7342,152,48,-9,2
7343,157,17,3,11
7344,145,24,-1,0
7345,121,48,-14,11
7346,115,30,6,8
7347,108,24,6,13
7348,115,10,24,8
7349,125,26,10,11
7350,143,30,4,4
7351,172,28,-2,12
7352,181,22,3,13
7353,183,23,-2,13
7354,178,20,-3,1
7355,162,20,5,13
7356,133,19,-4,21
7357,112,24,7,11
7358,101,23,2,3
7359,89,20,8,4
7360,105,30,-1,14
7361,115,20,10,12
7362,133,29,-15,8
7363,148,10,20,3
7364,139,31,2,9
7365,139,20,9,11
7366,119,34,-2,21
7367,120,8,20,5
7368,110,13,5,17
7369,109,25,0,15
7370,107,21,10,7
7371,128,22,1,7
7372,159,22,-5,2
7373,171,16,7,7
7374,182,32,3,3
7375,191,21,1,11
7376,161,23,-5,7
7377,163,28,0,14
7378,148,27,-13,19
7379,129,27,2,7
7380,131,31,-1,10
7381,154,39,-10,19
7382,187,15,8,7
7383,226,11,3,13
7384,231,16,6,7
7385,222,36,-7,9
7386,215,31,4,7
7387,193,28,0,14
7388,173,32,9,17
7389,164,6,20,13
7390,164,18,0,4
7391,192,26,-8,22
7392,227,25,11,15
7393,280,17,18,13
7394,322,21,22,20
7395,325,37,11,17
7396,294,44,33,14
7397,293,-9,67,26
7398,239,-20,114,13
7399,176,16,65,19
7400,139,4,77,24
7401,124,7,57,25
7402,107,8,51,27
7403,117,7,33,12
7404,125,24,13,15
7405,137,23,14,13
7406,139,20,8,7
7407,139,14,8,9
7408,124,28,-9,13
7409,110,27,-5,11
7410,102,20,5,16
7411,83,11,26,20
7412,75,20,25,11
7413,91,23,-4,10
7414,92,22,12,16
7415,98,24,1,6
7416,125,21,-8,11
7417,116,27,5,9
7418,132,24,-3,9
7419,120,14,6,10
7420,102,21,3,0
7421,85,38,-16,16
7422,80,16,23,4
7423,75,-1,42,8
7424,88,18,-12,15
7425,86,26,5,0
7426,88,28,-6,1
7427,117,21,2,1
7428,120,28,-3,9
7429,128,17,12,8
7430,106,20,8,12
7431,103,21,1,11
7432,97,11,8,5
7433,76,26,7,13
7434,73,39,1,13
7435,79,29,2,6
7436,103,28,-17,2
7437,115,27,0,4
7438,123,42,-16,9
7439,137,20,3,11
7440,118,30,8,5
7441,112,40,-9,4
7442,108,18,2,14
7443,91,34,-19,16
7444,81,28,4,6
7445,62,35,1,17
7446,81,13,20,12
7447,80,24,-8,3
7448,89,18,4,2
7449,103,30,-14,13
7450,83,15,23,3
7451,94,21,11,13
7452,97,11,16,7
7453,99,23,10,13
7454,80,19,9,0
7455,77,20,-3,9
7456,89,16,4,10
7457,104,-3,22,5
7458,109,12,9,2
7459,109,6,6,10
7460,106,6,25,4
7461,109,15,15,8
7462,92,16,0,13
7463,89,33,0,9
7464,84,24,0,0
7465,81,38,-1,-1
7466,104,5,17,-2
7467,99,46,-17,3
7468,114,17,11,0
7469,125,13,26,4
7470,125,21,14,18
7471,129,27,23,17
7472,112,23,35,15
7473,121,20,36,22
7474,109,32,59,17
7475,123,39,50,30
7476,142,51,63,18
7477,167,93,38,24
7478,188,115,38,24
7479,185,169,29,14
7480,173,221,2,9
7481,172,203,9,12
7482,152,203,8,15
7483,143,178,14,1
7484,146,156,-8,12
7485,149,104,-14,13
7486,146,86,-3,8
7487,166,83,-5,9
7488,191,47,14,2
7489,197,14,27,7
7490,189,17,16,11
7491,145,59,-13,2
7492,142,66,-6,12
7493,126,74,8,2
7494,141,64,19,13
7495,157,99,20,11
7496,186,127,28,7
7497,214,173,26,15
7498,244,196,42,18
7499,212,258,29,17
7500,219,225,72,16
7501,176,209,69,25
7502,155,209,42,36
7503,148,138,86,34
7504,140,102,73,31
7505,169,57,83,26
7506,173,28,71,20
7507,171,33,57,16
7508,179,33,32,24
7509,187,31,20,17
7510,172,18,21,7
7511,166,-5,46,1
7512,137,34,9,12
7513,135,7,27,8
7514,123,32,13,3
7515,131,38,5,12
7516,171,14,25,16
7517,183,34,13,25
7518,207,-9,46,9
7519,186,29,8,15
7520,175,36,3,9
7521,155,35,16,17
7522,144,31,0,15
7523,152,19,21,14
7524,146,21,16,14
7525,157,30,-1,16
7526,174,3,42,-5
7527,180,21,13,11
7528,162,31,2,7
7529,174,17,9,5
7530,155,27,-3,12
7531,140,37,-11,14
7532,134,67,-9,14
7533,159,68,-2,14
7534,171,106,23,7
7535,180,148,-8,22
7536,220,180,10,11
7537,244,200,10,15
7538,241,223,22,17
7539,214,190,41,14
7540,191,170,55,25
7541,156,137,47,19
7542,140,77,69,22
7543,115,51,79,23
7544,129,24,77,22
7545,131,30,45,16
7546,133,42,19,13
7547,135,36,29,18
7548,135,25,22,14
7549,132,34,-3,7
7550,133,9,17,12
7551,110,48,-16,21
7552,100,37,1,14
7553,90,22,16,9
7554,104,3,41,8
7555,96,18,19,10
7556,87,18,3,19
7557,102,15,20,2
7558,106,12,39,14
7559,128,10,51,19
7560,123,-1,68,35
7561,121,-5,74,21
7562,113,-8,55,29
7563,103,6,71,21
7564,75,19,47,18
7565,89,13,34,17
7566,92,25,12,21
7567,101,11,16,8
7568,118,0,23,15
7569,128,-14,30,14
7570,126,-4,28,9
7571,124,31,4,14
7572,127,12,0,11
7573,109,20,2,5
7574,111,21,-5,9
7575,104,31,-1,3
7576,107,21,-2,13
7577,114,14,11,10
7578,112,10,17,9
7579,130,20,7,10
7580,130,28,-4,6
7581,133,21,13,12
7582,131,26,0,7
7583,137,19,-12,14
7584,136,22,-2,10
7585,137,21,15,6
7586,139,18,5,17
7587,131,22,10,10
7588,142,0,24,1
7589,129,17,21,16
7590,136,8,40,19
7591,130,20,25,28
7592,138,16,27,12
7593,154,-14,67,15
7594,150,0,53,28
7595,160,-12,74,28
7596,155,23,31,25
7597,153,15,44,12
7598,169,39,18,24
7599,175,12,34,16
7600,172,24,22,12
7601,167,23,16,17
7602,188,16,37,8
7603,173,32,17,11
7604,180,16,29,13
7605,174,40,26,8
7606,160,43,27,19
7607,146,58,36,21
7608,161,38,94,29
7609,152,78,101,25
7610,137,118,86,44
7611,160,141,111,46
7612,165,139,168,36
7613,141,172,142,52
7614,142,144,175,42
7615,150,102,170,36
7616,131,77,187,49
7617,120,33,174,48
7618,115,26,158,51
7619,111,13,139,47
7620,100,14,106,33
7621,117,20,55,18
7622,143,-8,60,16
7623,153,13,41,24
7624,144,44,-6,19
7625,147,23,13,14
7626,144,10,20,8
7627,120,22,-7,11
7628,89,29,0,9
7629,83,19,0,3
7630,75,18,3,14
7631,67,6,17,12
7632,78,6,7,10
7633,72,24,3,16
7634,95,-5,33,9
7635,96,4,22,0
7636,101,20,16,9
7637,109,6,22,10
7638,88,16,-1,17
7639,80,23,-2,14
7640,79,6,12,9
7641,56,26,5,7
7642,56,19,8,5
7643,59,18,1,15
7644,63,22,-5,19
7645,77,18,-4,8
7646,79,24,-9,10
7647,64,36,-19,16
7648,80,6,17,4
7649,77,12,8,14
7650,77,5,7,8
7651,62,23,-3,3
7652,63,26,-8,11
7653,80,9,9,12
7654,83,13,-2,5
7655,83,33,-13,10
7656,103,7,22,4
7657,120,0,25,16
7658,98,19,7,13
7659,102,19,0,8
7660,88,40,-26,16
7661,88,32,-5,0
7662,91,14,-1,17
7663,85,22,13,14
7664,94,19,18,4
7665,96,23,-3,18
7666,99,11,17,0
7667,90,24,7,10
7668,83,12,24,20
7669,83,32,13,19
7670,96,21,14,24
7671,100,18,31,22
7672,111,-11,49,19
7673,113,8,41,18
7674,127,-1,46,13
7675,132,9,56,11
7676,145,11,53,18
7677,155,7,41,15
7678,157,-3,70,24
7679,141,-15,97,28
7680,147,-26,103,36
7681,155,-20,102,30
7682,152,-16,103,27
7683,178,-1,75,37
7684,211,11,56,37
7685,232,10,52,21
7686,251,4,37,17
7687,243,19,17,26
7688,254,0,38,16
7689,253,5,38,12
7690,228,13,18,11
7691,225,26,0,11
7692,272,0,8,13
7693,297,35,-4,13
7694,355,16,-4,15
7695,372,22,9,14
7696,418,12,24,17
7697,428,5,38,19
7698,414,8,56,18
7699,373,21,56,29
7700,356,38,55,28
7701,371,34,90,22
7702,429,47,83,27
7703,500,96,83,34
7704,601,118,83,39
7705,696,144,83,43
7706,723,188,72,18
7707,731,192,71,25
7708,663,175,92,20
7709,542,188,75,32
7710,457,127,86,44
7711,357,101,93,29
7712,343,83,80,42
7713,347,9,122,14
7714,374,28,76,27
7715,406,46,46,28
7716,434,49,27,14
7717,428,52,16,11
7718,424,28,-6,17
7719,394,37,0,16
7720,324,36,-16,15
7721,255,23,11,8
7722,206,31,7,9
7723,188,23,3,19
7724,180,27,-13,15
7725,178,31,0,10
7726,189,31,-14,14
7727,219,18,15,6
7728,227,22,2,9
7729,225,39,-11,16
7730,220,41,-2,6
7731,208,24,-2,21
7732,204,5,21,20
7733,182,14,33,6
7734,220,11,12,23
7735,244,29,0,23
7736,294,33,10,13
7737,334,26,19,11
7738,365,22,12,20
7739,379,18,15,7
7740,345,26,1,3
7741,296,44,-14,7
7742,257,26,3,4
7743,225,29,4,10
7744,230,30,-12,19
7745,237,38,-20,11
7746,285,0,15,4
7747,301,17,0,3
7748,308,35,-7,4
7749,329,26,4,10
7750,315,30,1,15
7751,271,26,12,10
7752,217,12,31,9
7753,177,26,20,3
7754,161,16,13,14
7755,146,16,22,10
7756,139,32,-3,12
7757,154,7,8,15
7758,142,37,-8,5
7759,124,44,-16,4
7760,136,32,-7,8
7761,124,20,-18,17
7762,100,25,9,4
7763,97,14,6,14
7764,110,8,24,7
7765,109,22,17,19
7766,106,12,21,6
7767,124,20,13,14
7768,127,-3,43,9
7769,135,3,39,18
7770,122,38,6,27
7771,106,17,48,23
7772,105,34,46,26
7773,110,41,48,29
7774,120,50,72,18
7775,134,75,50,15
7776,150,106,64,15
7777,163,148,33,21
7778,166,179,17,16
7779,161,196,23,15
7780,166,172,22,17
7781,150,151,20,17
7782,145,131,-2,11
7783,161,92,14,-3
7784,169,82,6,9
7785,188,56,2,10
7786,219,63,10,16
7787,252,17,21,3
7788,251,26,21,20
7789,247,42,0,12
7790,241,44,-6,12
7791,217,8,26,9
7792,199,33,-3,11
7793,215,26,14,13
7794,228,24,11,16
7795,268,17,29,7
7796,325,28,-4,17
7797,338,32,15,15
7798,352,37,16,15
7799,353,13,48,28
7800,307,24,49,30
7801,281,23,44,29
7802,254,16,86,21
7803,258,34,80,34
7804,239,72,62,21
7805,262,105,38,29
7806,266,125,44,18
7807,287,146,44,10
7808,284,169,36,16
7809,282,136,39,14
7810,246,139,7,9
7811,230,116,13,9
7812,213,86,12,17
7813,212,82,-11,19
7814,223,54,19,15
7815,249,44,3,13
7816,266,46,0,21
7817,261,32,20,14
7818,260,33,17,13
7819,244,35,12,-1
7820,236,60,-17,7
7821,243,63,-22,15
7822,269,53,6,8
7823,307,64,6,-1
7824,338,128,-11,18
7825,398,127,4,15
7826,441,150,0,20
7827,431,206,-2,23
7828,440,192,9,21
7829,416,169,40,9
7830,422,181,13,13
7831,443,157,18,14
7832,510,174,-11,19
7833,622,138,15,10
7834,746,127,40,12
7835,816,161,5,22
7836,833,217,5,9
7837,809,226,-8,23
7838,772,192,23,12
7839,671,208,11,3
7840,590,226,-23,24
7841,578,214,-4,10
7842,590,181,19,11
7843,640,227,-11,19
7844,698,236,7,25
7845,713,260,-9,23
7846,690,244,19,21
7847,613,266,6,23
7848,523,225,21,25
7849,425,200,23,19
7850,366,147,57,11
7851,310,123,41,13
7852,335,76,50,26
7853,336,75,48,24
7854,358,54,41,39
7855,378,28,81,19
7856,376,29,81,27
7857,347,36,84,35
7858,354,-10,138,40
7859,319,-6,175,40
7860,307,9,181,42
7861,316,33,176,50
7862,335,72,162,47
7863,390,86,132,39
7864,401,133,84,41
7865,412,134,80,28
7866,403,137,69,33
7867,353,167,37,24
7868,308,158,11,19
7869,271,150,28,3
7870,260,198,-14,20
7871,292,214,-8,15
7872,326,241,13,20
7873,329,287,-14,16
7874,364,299,11,4
7875,342,336,14,16
7876,327,303,-11,18
7877,277,285,-9,10
7878,263,226,-5,26
7879,271,153,32,12
7880,283,130,24,15
7881,309,76,27,10
7882,327,75,13,15
7883,338,80,15,9
7884,338,70,6,15
7885,346,24,30,3
7886,308,35,30,9
7887,278,35,19,12
7888,276,17,33,12
7889,282,28,26,17
7890,302,28,41,13
7891,351,56,9,13
7892,384,62,27,16
7893,388,66,47,12
7894,412,71,35,19
7895,392,38,78,23
7896,341,47,68,23
7897,284,46,72,30
7898,259,33,80,32
7899,253,19,94,29
7900,248,15,82,22
7901,278,10,63,22
7902,333,-5,55,19
7903,333,26,37,20
7904,336,39,29,18
7905,332,26,33,16
7906,309,41,32,27
7907,284,44,24,14
7908,271,28,43,12
7909,292,60,44,8
7910,310,100,19,14
7911,357,109,47,16
7912,420,131,36,15
7913,452,174,37,19
7914,457,159,25,18
7915,422,176,31,14
7916,389,141,3,12
7917,352,123,14,11
7918,338,89,29,6
7919,327,77,13,13
7920,377,35,23,2
7921,402,57,9,1
7922,468,54,0,13
7923,512,40,20,5
7924,523,30,43,5
7925,514,9,39,23
7926,463,8,33,13
7927,408,25,28,7
7928,371,29,20,7
7929,406,15,26,13
7930,432,8,32,8
7931,469,40,12,13
7932,531,37,23,13
7933,578,50,11,16
7934,579,46,23,15
7935,512,62,17,0
7936,455,59,21,8
7937,401,60,22,11
7938,347,89,22,15
7939,320,94,19,7
7940,299,122,0,7
7941,311,164,6,10
7942,297,184,7,11
7943,316,176,20,11
7944,288,199,8,21
7945,244,186,20,15
7946,201,168,20,17
7947,194,144,39,9
7948,171,170,1,22
7949,184,140,40,4
7950,187,186,24,9
7951,196,175,33,7
7952,179,191,25,0
7953,167,183,23,5
7954,156,171,18,3
7955,150,165,23,0
7956,140,197,4,7
7957,154,189,12,18
7958,166,233,8,12
7959,189,251,21,-4
7960,209,270,13,15
7961,216,293,12,7
