Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
6629,0,9,3,-21
6630,0,21,-15,-7
6631,2,21,-1,-12
6632,0,13,11,-20
6633,0,6,26,-7
6634,6,-12,59,-7
6635,5,-3,50,-7
6636,15,-10,39,6
6637,5,-3,58,-6
6638,-4,9,47,-1
6639,5,4,28,4
6640,6,7,16,-2
6641,0,25,-22,2
6642,1,11,-5,-20
6643,-1,20,-13,-5
6644,0,0,13,-19
6645,5,6,1,-17
6646,0,14,-7,-8
6647,-1,16,-5,-8
6648,0,4,10,-18
6649,0,13,-2,-15
6650,-5,26,-18,-12
6651,-6,28,-13,-14
6652,0,0,11,-14
6653,4,7,0,-7
6654,5,7,15,-17
6655,0,26,-9,-1
6656,10,2,33,-3
6657,0,4,41,-4
6658,0,13,25,1
6659,2,5,40,-1
6660,1,2,46,0
6661,-1,8,33,0
6662,-10,39,6,-9
6663,-7,51,-13,-10
6664,-2,61,-12,-20
6665,4,70,-18,-5
6666,-7,77,2,-27
6667,3,83,-20,-1
6668,-23,104,-11,-15
6669,-12,88,-25,-7
6670,-3,71,-21,-15
6671,-4,61,-15,-8
6672,0,32,3,-19
6673,1,25,2,-18
6674,0,12,4,-19
6675,-7,29,-8,-14
6676,-5,26,-8,-12
6677,-8,29,-5,-20
6678,-5,32,-17,-13
6679,-5,38,-21,-19
6680,-1,28,-30,-15
6681,-14,50,-30,-8
6682,-4,21,7,-21
6683,0,41,-8,-10
6684,-16,71,-17,-16
6685,-2,75,-13,-14
6686,-14,121,-21,-14
6687,0,141,-25,-12
6688,-9,171,-18,-5
6689,0,166,-6,-10
6690,-1,163,11,-6
6691,-11,160,11,-10
6692,5,118,17,-6
6693,0,85,43,-9
6694,10,53,27,-12
6695,0,55,-5,-11
6696,-12,60,-21,-5
6697,-5,41,-19,-12
6698,-10,38,-8,-17
6699,-5,36,-19,-12
6700,11,-18,31,-28
6701,0,8,12,-10
6702,-7,25,-13,-13
6703,-1,18,-11,-14
6704,-8,33,-29,-11
6705,-7,18,-12,-25
6706,-7,26,-16,-19
6707,0,22,-17,-20
6708,-5,23,-16,-14
6709,-1,15,-12,-24
6710,-5,24,-17,-16
6711,-6,31,-24,-14
6712,-2,12,-5,-13
6713,-5,19,-3,-18
6714,-8,28,-18,-8
6715,-7,19,-5,-22
6716,0,15,-7,-18
6717,-4,16,-10,-22
6718,-7,20,-13,-16
6719,-7,22,-22,-16
6720,-1,21,-23,-13
6721,-11,26,-19,-18
6722,-5,13,-2,-24
6723,-14,22,-13,-15
6724,-10,22,-6,-24
6725,-11,35,-26,-11
6726,6,12,-9,-6
6727,4,10,-7,-6
6728,15,-16,13,-17
6729,-4,8,7,-20
6730,8,0,-1,-11
6731,0,9,-5,-12
6732,0,24,-27,-9
6733,-9,33,-29,-7
6734,-4,14,-5,-21
6735,0,16,-15,-13
6736,1,6,0,-21
6737,-6,35,-35,-14
6738,-3,12,-12,-5
6739,0,22,-19,-16
6740,-6,32,-24,-17
6741,0,19,-7,-14
6742,-5,40,-22,-9
6743,-2,53,-22,-20
6744,2,50,-15,-14
6745,0,69,-22,-14
6746,-7,83,-26,-11
6747,-4,92,-18,-14
6748,-2,83,-1,-17
6749,-2,81,-17,-18
6750,-6,74,-21,-15
6751,-1,52,-20,-16
6752,-2,40,-19,-11
6753,-4,29,-7,-15
6754,3,27,0,-20
6755,-3,29,-17,-16
6756,-1,20,-21,-14
6757,0,22,-16,-17
6758,-2,18,-11,-15
6759,-4,22,-11,-13
6760,1,10,3,-28
6761,-12,33,-16,-16
6762,-14,26,-14,-17
6763,-7,19,-11,-13
6764,-10,23,-13,-19
6765,4,13,4,-15
6766,1,9,17,-10
6767,1,4,35,-9
6768,0,9,38,-6
6769,2,17,41,-3
6770,3,9,70,0
6771,6,-1,83,4
6772,8,-13,72,-5
6773,8,-11,49,4
6774,-12,20,16,1
6775,-18,37,-1,-1
6776,-6,12,7,-9
6777,0,8,0,-13
6778,10,-6,10,-18
6779,-2,6,9,-17
6780,2,22,-16,-10
6781,-1,24,-7,-13
6782,-9,26,-9,-5
6783,7,16,-3,-13
6784,0,19,-3,-14
6785,3,4,12,-11
6786,2,0,10,-9
6787,0,14,-8,-15
6788,5,10,-9,-8
6789,3,12,-1,-17
6790,-1,24,-17,-11
6791,-4,12,-13,-15
6792,-11,30,-18,-11
6793,-4,22,-16,-20
6794,-2,13,-11,-9
6795,7,-15,25,-19
6796,0,8,8,-11
6797,1,10,-4,-13
6798,0,13,-9,-18
6799,1,13,-16,-13
6800,0,14,-6,-7
6801,-6,13,-2,-12
6802,-7,23,-22,-16
6803,0,7,-6,-25
6804,4,11,-16,-12
6805,-8,22,-9,-28
6806,5,20,-12,-19
6807,8,7,-5,-13
6808,-8,30,-27,-11
6809,-7,29,-26,-16
6810,0,8,-6,-19
6811,7,6,3,-14
6812,-7,26,-30,-4
6813,-2,30,-26,-15
6814,-3,24,-23,-18
6815,-3,31,-18,-12
6816,6,17,-13,-11
6817,2,28,-34,-19
6818,-3,22,-13,-12
6819,2,22,-14,-16
6820,-4,37,-18,-12
6821,0,24,-3,-22
6822,-14,62,-24,-15
6823,-11,60,-12,-17
6824,0,59,-4,-23
6825,7,57,5,-14
6826,1,78,-2,-16
6827,-4,80,-12,-13
6828,6,71,-12,-18
6829,3,66,0,-21
6830,-1,57,0,-11
6831,-3,54,13,-17
6832,0,55,-11,-11
6833,3,58,3,-18
6834,-2,73,6,-12
6835,3,81,5,-14
6836,0,86,10,-12
6837,-7,100,-14,-17
6838,-6,87,-11,-14
6839,-6,82,-8,-14
6840,9,49,-8,-12
6841,-3,40,-16,-18
6842,-6,27,0,-32
6843,-7,29,-11,-12
6844,1,14,2,-19
6845,-9,26,-21,-16
6846,-13,15,4,-23
6847,-6,22,-12,-11
6848,-2,25,-23,-7
6849,0,15,-7,-19
6850,2,12,-8,-21
6851,-2,10,-7,-12
6852,-1,8,0,-17
6853,1,10,-12,-16
6854,-6,26,-21,-15
6855,-14,32,-31,-17
6856,-1,17,-14,-10
6857,-7,25,-21,-19
6858,-5,17,-20,-11
6859,-8,8,-1,-24
6860,0,31,-23,-11
6861,-7,15,2,-27
6862,0,13,-16,-12
6863,-10,7,11,-12
6864,7,4,0,-8
6865,-4,10,-2,-14
6866,-10,21,-4,-13
6867,-3,20,2,-9
6868,3,10,15,-7
6869,0,3,20,7
6870,-10,16,34,1
6871,2,-2,61,11
6872,-5,-4,87,15
6873,0,-19,106,17
6874,11,-33,121,14
6875,8,-19,102,13
6876,0,-24,101,0
6877,7,-19,77,5
6878,-7,11,50,2
6879,-5,5,43,4
6880,6,-13,80,3
6881,2,-28,112,7
6882,5,-32,128,12
6883,3,-36,144,12
6884,3,-23,118,26
6885,0,-22,115,10
6886,1,1,53,11
6887,-3,6,36,1
6888,10,-20,35,-6
6889,4,-5,20,-7
6890,0,-4,15,-12
6891,-4,8,0,-11
6892,4,-3,7,-14
6893,-11,10,-1,-21
6894,10,-9,13,-19
6895,7,-4,8,-18
6896,0,7,-6,-12
6897,0,9,-3,-11
6898,3,5,2,-20
6899,-8,27,-18,-9
6900,-3,15,-17,-17
6901,8,6,-10,-16
6902,-14,33,-22,-15
6903,4,11,-15,-22
6904,-2,22,-21,-21
6905,-1,20,-23,-17
6906,0,20,-10,-17
6907,0,16,-3,-15
6908,13,12,-22,-17
6909,-5,22,-13,-20
6910,-4,16,-15,-17
6911,-1,17,-9,-21
6912,0,10,-12,-13
6913,-6,29,-25,-12
6914,-5,30,-32,-4
6915,-4,17,-19,-15
6916,0,13,-27,-15
6917,-4,18,-13,-17
6918,0,20,-16,-18
6919,-18,37,-19,-15
6920,-1,18,-8,-12
6921,-11,35,-21,-16
6922,-8,40,-25,-11
6923,-7,36,-7,-13
6924,4,44,-10,-28
6925,3,60,-16,-14
6926,-7,81,-16,-9
6927,5,59,-2,-22
6928,5,67,-5,-13
6929,0,71,-4,-12
6930,-2,52,-2,-16
6931,-3,56,-12,-14
6932,0,61,-19,-18
6933,-7,66,-1,-21
6934,0,81,-16,-12
6935,-14,115,-24,-16
6936,-2,143,-9,-17
6937,1,149,1,-17
6938,-3,142,-4,-14
6939,-3,161,-10,-11
6940,10,132,-1,-12
6941,0,107,3,-15
6942,-9,90,-18,-18
6943,-15,78,-26,-15
6944,5,37,-16,-17
6945,-2,30,0,-19
6946,4,19,4,-13
6947,1,9,-5,-15
6948,-11,31,-9,-22
6949,-2,28,-22,-10
6950,-5,16,-7,-19
6951,-5,13,-9,-15
6952,-6,24,-12,-20
6953,-4,22,-17,-15
6954,0,23,-15,-17
6955,-3,22,-27,-7
6956,-8,9,-7,-13
6957,-2,17,-15,-10
6958,-8,9,18,-12
6959,-4,0,35,-6
6960,-11,11,36,-8
6961,-3,-8,56,-10
6962,-6,5,40,10
6963,-1,-2,49,0
6964,0,-8,54,6
6965,7,-19,58,3
6966,2,0,38,2
6967,5,-9,28,-6
6968,-3,13,-9,2
6969,-2,8,-1,-13
6970,-2,14,2,-14
6971,-2,6,-3,-9
6972,-3,10,1,-13
6973,-11,26,-22,-14
6974,2,5,-9,-12
6975,0,6,-1,-16
6976,-8,22,-18,-21
6977,0,20,-17,-19
6978,-3,19,-16,-10
6979,1,-2,15,-19
6980,-2,10,19,-3
6981,-2,-2,40,-1
6982,12,-23,63,-10
6983,9,-27,73,-5
6984,10,-4,53,12
6985,0,0,57,1
6986,1,-5,58,1
6987,-7,16,28,-11
6988,4,11,23,-12
6989,-4,28,5,-13
6990,-8,46,9,-19
6991,0,49,-3,-9
6992,-11,79,-12,-16
6993,-4,67,-9,-16
6994,-1,61,-10,-14
6995,0,44,2,-14
6996,0,31,-1,-30
6997,-7,44,-21,-16
6998,-12,30,-12,-29
6999,-14,38,-19,-20
7000,-5,19,-8,-20
7001,-6,20,-18,-13
7002,-7,27,-19,-18
7003,-8,16,-17,-12
7004,3,1,-1,-21
7005,-10,25,-21,-18
7006,0,18,-26,-19
7007,0,17,-23,-18
7008,3,0,7,-26
7009,-9,9,-10,-17
7010,-1,18,-24,-14
7011,-7,10,-3,-17
7012,-1,12,-11,-13
7013,0,6,-2,-18
7014,-9,19,-10,-14
7015,-6,15,-15,-15
7016,-9,10,-10,-13
7017,-8,29,-28,-10
7018,-10,22,-7,-20
7019,-2,17,-23,-10
7020,-6,20,-23,-11
7021,6,-6,0,-10
7022,-3,12,-14,-9
7023,2,23,-24,-16
7024,-9,27,-18,-16
7025,-9,29,-23,-18
7026,-14,19,-10,-17
7027,-6,19,-15,-17
7028,1,12,-3,-17
7029,-1,33,0,-16
7030,0,33,12,-17
7031,-11,85,-31,-3
7032,0,62,-13,-11
7033,-4,96,-29,-7
7034,-6,91,-15,-21
7035,-2,77,0,-21
7036,5,70,-20,-19
7037,-11,75,-25,-16
7038,-3,51,-18,-20
7039,-17,52,-16,-12
7040,-3,28,-6,-9
7041,-6,28,-3,-13
7042,0,14,3,-18
7043,-6,26,-17,-14
7044,-7,23,-6,-23
7045,-6,22,-14,-22
7046,-13,31,-26,-13
7047,-12,39,-31,-18
7048,-10,31,-27,-12
7049,-3,33,-32,-11
7050,-11,39,-29,-18
7051,2,21,-5,-16
7052,3,21,-9,-9
7053,-2,43,-20,-14
7054,-4,60,-16,-10
7055,0,77,-11,-8
7056,-5,80,-4,-16
7057,-5,121,-18,-12
7058,1,124,-13,-14
7059,-6,128,-25,-14
7060,-8,123,-31,-8
7061,-12,109,-19,-11
7062,2,57,5,-21
7063,0,39,6,-11
7064,14,18,-1,-17
7065,-4,29,-10,-12
7066,0,14,-8,-26
7067,-10,31,-23,-14
7068,-8,19,-24,-20
7069,-4,25,-22,-13
7070,-9,19,-3,-22
7071,-1,12,-12,-28
7072,-8,19,-13,-14
7073,-6,12,-12,-20
7074,1,3,-13,-12
7075,0,16,-12,-18
7076,4,-10,11,-25
7077,-9,26,-27,-15
7078,-12,26,-23,-9
7079,-5,16,-17,-17
7080,-8,18,-16,-12
7081,-10,19,-9,-17
7082,4,8,-13,-12
7083,-8,20,-14,-7
7084,0,15,-5,-15
7085,-5,4,-3,-24
7086,-17,48,-44,-14
7087,-2,28,-23,-19
7088,0,10,4,-17
7089,-14,36,-9,-22
7090,-6,18,2,-1
7091,6,2,28,-8
7092,7,8,25,-4
7093,5,-1,62,-13
7094,3,-8,66,-2
7095,-3,5,60,-2
7096,-2,15,27,-2
7097,0,6,30,-2
7098,-6,8,31,-18
7099,2,3,24,-10
7100,1,7,6,-13
7101,-5,21,-18,-8
7102,-1,11,0,-13
7103,-8,28,-11,-14
7104,-2,26,-29,-4
7105,0,23,-14,-9
7106,1,12,10,-12
7107,-10,29,4,-20
7108,3,19,6,-17
7109,-8,40,-6,-14
7110,-9,54,-13,-16
7111,0,58,-6,-17
7112,-5,84,-13,-16
7113,-7,99,-15,-22
7114,2,90,-18,-13
7115,1,85,-11,-10
7116,-8,86,-18,-14
7117,-9,64,-16,-20
7118,-7,61,-26,-13
7119,0,29,-2,-27
7120,-1,21,1,-12
7121,-1,7,12,-20
7122,-11,21,4,-25
7123,-8,38,-30,-14
7124,6,7,-9,-10
7125,-3,16,-11,-20
7126,-7,31,-14,-15
7127,2,7,-5,-21
7128,4,3,-17,-7
7129,-5,21,-12,-16
7130,-3,23,-19,-12
7131,-6,18,-16,-13
7132,5,1,3,-25
7133,14,1,2,-11
7134,2,16,-12,-11
7135,13,3,-8,-19
7136,-10,32,-30,-11
7137,1,4,-3,-18
7138,-4,18,-16,-20
7139,-6,28,-21,-24
7140,10,-8,11,-20
7141,3,1,11,-9
7142,-2,25,-10,-10
7143,3,16,-8,-9
7144,0,24,-19,-4
7145,-18,29,-6,-11
7146,1,6,14,-7
7147,-4,11,22,-12
7148,-7,31,14,-4
7149,7,11,42,0
7150,9,16,53,-8
7151,12,37,38,-5
7152,1,72,15,-5
7153,-13,98,12,-3
7154,1,92,17,-4
7155,-3,73,41,-1
7156,-3,70,51,1
7157,2,41,71,-2
7158,1,27,73,-8
7159,0,18,76,0
7160,0,5,71,-10
7161,3,9,34,-8
7162,-2,13,14,-3
7163,-4,9,17,-15
7164,1,1,9,-18
7165,1,6,0,-10
7166,-1,17,-9,-15
7167,0,19,-7,-12
7168,3,2,-3,-11
7169,-3,11,-12,-27
7170,0,2,-8,-17
7171,-2,14,-2,-12
7172,-1,9,-11,-14
7173,-3,13,-6,-18
7174,-6,21,-18,-9
7175,-7,9,-6,-25
7176,-8,13,-11,-21
7177,8,4,-10,-20
7178,1,9,-1,-18
7179,-6,15,-7,-12
7180,-3,15,-19,-15
7181,-6,23,-32,-11
7182,2,17,-24,-20
7183,1,-2,10,-27
7184,2,20,-20,-10
7185,-1,15,-12,-20
7186,-7,31,-20,-10
7187,-5,18,-4,-14
7188,-2,20,-17,-16
7189,-2,17,-17,-12
7190,0,21,-16,-9
7191,5,7,9,-27
7192,-10,44,-12,-16
7193,-13,50,0,-22
7194,-6,60,-1,-10
7195,0,79,7,-20
7196,-1,88,12,-17
7197,0,100,3,-12
7198,-1,107,12,-8
7199,0,87,37,-10
7200,-6,93,21,-2
7201,-11,72,32,-10
7202,-7,54,26,-4
7203,3,23,37,-3
7204,3,6,32,-12
7205,-1,25,4,0
7206,-5,14,4,-10
7207,0,7,-1,-13
7208,0,11,-3,-17
7209,-5,14,0,-19
7210,-4,14,-6,-14
7211,0,6,-4,-16
7212,-3,16,-6,-9
7213,-15,24,-15,-11
7214,-6,23,-26,-10
7215,-5,18,-16,-17
7216,-11,21,-25,-14
7217,4,-6,3,-22
7218,2,7,-7,-11
7219,-5,12,-11,-15
7220,-4,9,1,-23
7221,-2,14,-10,-14
7222,-6,14,-7,-17
7223,0,3,-4,-10
7224,-19,28,-22,-14
7225,-7,11,-7,-23
7226,-1,9,-5,-20
7227,-6,5,-2,-10
7228,-1,9,1,-7
7229,-8,7,10,-18
7230,0,17,5,-4
7231,-2,-2,29,-8
7232,0,4,38,1
7233,0,0,54,1
7234,1,13,39,-2
7235,-15,38,20,-4
7236,0,36,34,-3
7237,-15,54,12,-4
7238,0,65,-3,-11
7239,-5,72,3,-15
7240,-2,70,12,-20
7241,-7,67,-7,-9
7242,-5,78,-25,-15
7243,-11,62,-26,-13
7244,0,34,-10,-19
7245,-2,39,-22,-9
7246,-7,32,-9,-24
7247,-9,32,-12,-23
7248,-1,17,-6,-23
7249,-3,7,-1,-18
7250,-6,24,-15,-18
7251,-1,-1,6,-17
7252,-1,13,-17,-8
7253,-6,22,-14,-8
7254,-1,20,-20,-8
7255,-1,8,-3,-22
7256,-7,19,-16,-11
7257,-4,6,1,-17
7258,-2,11,2,-18
7259,-13,30,-22,-18
7260,-3,2,15,-9
7261,2,3,24,-8
7262,5,-13,49,-13
7263,5,-8,52,0
7264,0,-9,58,-1
7265,7,-16,79,3
7266,2,-18,75,-1
7267,-11,4,48,3
7268,-7,10,49,-3
7269,0,-12,34,-3
7270,-4,2,40,0
7271,0,-4,40,-8
7272,1,-5,53,-3
7273,7,-20,77,1
7274,1,-25,92,5
7275,2,-15,80,14
7276,6,-24,94,4
7277,-8,1,65,-2
7278,3,-5,69,-5
7279,3,-29,81,-6
7280,-8,5,47,1
7281,0,-5,47,-1
7282,1,-12,72,7
7283,13,-35,97,10
7284,3,-20,101,6
7285,5,-20,98,8
7286,5,-18,84,6
7287,3,-19,87,-3
7288,13,-24,85,-1
7289,9,-14,55,1
7290,-1,-1,33,0
7291,7,-10,38,0
7292,-12,19,37,-4
7293,-2,-7,57,-2
7294,2,-18,83,-12
7295,-1,-8,77,0
7296,2,-20,71,2
7297,0,-13,68,-11
7298,-7,3,32,0
7299,7,-7,18,-5
7300,-1,8,-2,-19
7301,-4,23,-11,-9
7302,0,13,0,-11
7303,-2,21,-18,-9
7304,2,2,2,-16
7305,-1,20,-8,-19
7306,2,14,-15,-22
7307,-2,26,-29,-9
7308,-5,15,-10,-18
7309,-2,19,-21,-13
7310,0,5,-13,-15
7311,-7,10,-7,-20
7312,3,9,-5,-21
7313,0,13,-15,-18
7314,10,-3,4,-18
7315,6,6,-16,-14
7316,-8,19,-3,-26
7317,-4,21,-15,-7
7318,-6,19,-6,-22
7319,-6,33,-18,-19
7320,-15,38,-19,-13
7321,-6,29,-6,-25
7322,-2,37,-16,-23
7323,-3,48,-14,-16
7324,-4,71,-10,-16
7325,0,57,6,-21
7326,-6,85,-12,-16
7327,0,64,-7,-16
7328,-14,79,-15,-10
7329,-5,63,-8,-12
7330,0,39,-11,-12
7331,0,39,-17,-14
7332,-3,29,-14,-15
7333,-9,48,-38,-11
7334,-13,19,-1,-25
7335,-3,15,-11,-9
7336,0,8,-18,-16
7337,-1,13,-6,-16
7338,-12,23,-10,-21
7339,-5,17,-17,-19
7340,-9,23,-15,-9
7341,-4,21,-16,-22
7342,-7,17,-15,-18
7343,1,8,-4,-23
7344,-6,8,-2,-24
7345,-6,24,-32,-16
7346,1,4,-6,-14
7347,-7,26,-16,-22
7348,-1,17,-13,-21
7349,-3,9,-4,-16
7350,-1,17,-23,-20
7351,0,11,-17,-16
7352,-4,15,-10,-16
7353,-3,18,-10,-17
7354,-3,4,-3,-18
7355,-4,19,-15,-9
7356,-5,4,20,-17
7357,2,-1,24,-2
7358,-7,26,12,-10
7359,-1,-4,53,1
7360,2,-15,78,3
7361,3,-13,86,5
7362,0,3,66,5
7363,-2,5,72,5
7364,-2,22,51,0
7365,1,30,39,-7
7366,9,38,28,-5
7367,3,58,16,-3
7368,0,80,-2,-10
7369,-6,85,-10,-15
7370,0,79,-12,-18
7371,0,69,-23,-5
7372,0,49,-10,-17
7373,-4,62,-13,-14
7374,-5,52,-6,-18
7375,2,48,0,-15
7376,-9,98,-33,-5
7377,0,86,-6,-19
7378,-5,99,-17,-16
7379,-8,120,-10,-25
7380,-5,110,-15,-17
7381,-1,85,-10,-12
7382,-4,77,-1,-18
7383,7,49,-6,-18
7384,-2,58,-17,-17
7385,0,27,-2,-21
7386,-10,46,-35,-7
7387,-5,38,-23,-22
7388,8,11,1,-24
7389,-3,21,-12,-11
7390,2,11,-8,-20
7391,0,21,-13,-10
7392,-11,24,-10,-23
7393,-12,18,-7,-15
7394,2,5,-10,-15
7395,-9,15,-14,-22
7396,-9,23,-24,-16
7397,1,14,-20,-10
7398,-2,16,-12,-10
7399,-2,15,-19,-18
7400,-9,3,0,-21
7401,2,5,-1,-19
7402,-3,10,-14,-17
7403,-4,13,-24,-15
7404,-12,29,-25,-11
7405,-2,-6,9,-23
7406,0,9,-13,-10
7407,-14,23,-21,-17
7408,-7,27,-24,-21
7409,-3,11,-13,-17
7410,-10,11,1,-23
7411,0,3,8,-17
7412,-1,11,-5,-15
7413,-4,20,-20,-20
7414,10,-16,14,-29
7415,0,6,-17,-18
7416,-12,24,-16,-24
7417,1,5,-11,-15
7418,-14,40,-41,-9
7419,-1,-8,6,-22
7420,-1,14,-12,-21
7421,-3,8,-7,-24
7422,3,1,3,-17
7423,-6,18,-4,-13
7424,-7,23,-20,-16
7425,-11,37,-34,-7
7426,-15,26,-24,-14
7427,-5,19,-19,-14
7428,-3,7,-11,-20
7429,-6,20,-21,-16
7430,0,2,-2,-23
7431,-7,22,-9,-19
7432,2,4,-5,-14
7433,2,10,-9,-17
7434,0,0,0,-16
7435,-1,3,-5,-13
7436,-4,20,-25,-18
7437,-1,12,-11,-19
7438,2,14,-16,-18
7439,-13,21,-5,-10
7440,2,5,-2,-12
7441,-11,20,0,-11
7442,-1,7,24,-14
7443,-11,8,21,-7
7444,-5,8,33,-3
7445,3,-4,41,0
7446,9,-14,54,1
7447,1,-2,30,-14
7448,-5,3,28,-20
7449,-15,28,-3,-10
7450,0,5,15,-14
7451,-2,15,0,-9
7452,-5,5,13,-25
7453,0,5,-3,-14
7454,1,-3,0,-20
7455,0,17,-13,-18
7456,-5,7,-5,-19
7457,-5,11,-7,-18
7458,-5,15,-24,-12
7459,3,8,-6,-24
7460,-5,-1,13,-27
7461,-9,13,-2,-11
7462,-14,28,-21,-15
7463,-12,5,2,-18
7464,-8,19,-13,-20
7465,-7,15,-21,-18
7466,-16,35,-24,-17
7467,-9,33,-43,-7
7468,-1,15,-25,-13
7469,-3,3,4,-20
7470,-3,24,-22,-20
7471,-2,7,-11,-12
7472,1,11,-15,-18
7473,-1,0,1,-27
7474,-1,11,-9,-15
7475,-2,9,-4,-21
7476,-4,12,-15,-8
7477,-2,5,-5,-23
7478,-2,11,-9,-14
7479,5,-4,-2,-17
7480,-3,11,-15,-15
7481,-9,33,-23,-18
7482,1,-1,-6,-19
7483,-7,14,-8,-26
7484,-8,19,-13,-17
7485,-9,19,-22,-25
7486,-5,17,-14,-17
7487,1,15,-15,-17
7488,-4,14,-10,-17
7489,4,3,-7,-18
7490,1,0,3,-23
7491,2,8,-9,-24
7492,-4,10,-7,-15
7493,1,4,-9,-18
7494,2,3,-3,-15
7495,-2,11,-9,-13
7496,0,23,-20,-11
7497,-6,4,-1,-20
7498,1,7,-4,-10
7499,-3,25,-27,-8
7500,-3,10,-2,-11
7501,0,17,-15,-19
7502,-5,24,-32,-11
7503,-8,24,-15,-17
7504,4,3,-13,-21
7505,-14,24,-24,-16
7506,-6,20,-20,-25
7507,-12,13,-16,-14
7508,-9,4,8,-20
7509,-8,19,-9,-22
7510,-3,6,-5,-22
7511,-3,18,-9,-11
7512,-7,21,-15,-22
7513,-5,13,-7,-12
7514,-14,40,-29,-5
7515,-13,17,0,-13
7516,1,13,-3,-10
7517,-2,8,18,-8
7518,-3,8,22,-5
7519,8,-4,31,-2
7520,-6,17,19,-7
7521,0,6,38,2
7522,-2,22,30,-2
7523,3,21,44,-11
7524,0,24,36,-1
7525,-3,51,23,-19
7526,-5,70,18,-10
7527,6,70,19,-26
7528,-10,87,2,-20
7529,-10,95,-15,-12
7530,-3,72,-8,-19
7531,-3,55,-14,-26
7532,-7,36,1,-20
7533,-5,37,-10,-16
7534,1,23,-12,-12
7535,-9,31,-16,-18
7536,-3,33,-12,-23
7537,-6,17,-5,-18
7538,0,26,-9,-17
7539,6,16,-13,-19
7540,-6,37,-16,-12
7541,0,39,-21,-27
7542,-7,54,-15,-15
7543,0,55,19,-21
7544,-5,80,13,-20
7545,-1,101,-4,-8
7546,-6,109,2,-7
7547,-6,95,22,0
7548,2,75,37,3
7549,0,74,39,-6
7550,-1,45,66,0
7551,2,34,47,2
7552,1,21,48,5
7553,11,-8,61,-11
7554,0,0,60,-13
7555,-1,25,5,-6
7556,-2,12,-1,-15
7557,-4,18,-1,-24
7558,-2,16,-13,-12
7559,3,0,6,-20
7560,11,-14,18,-27
7561,0,14,-11,-10
7562,-5,26,-22,-17
7563,-7,6,-1,-20
7564,0,7,0,-25
7565,-1,15,-17,-17
7566,-12,33,-20,-19
7567,5,2,2,-25
7568,-1,11,0,-16
7569,-4,10,-4,-16
7570,-2,10,-8,-17
7571,-2,5,4,-19
7572,-14,28,-16,-19
7573,-9,25,-18,-20
7574,-7,10,-5,-23
7575,2,17,-26,-14
7576,1,13,-16,-13
7577,-5,19,-5,-21
7578,3,7,-8,-10
7579,-7,30,-15,-4
7580,-1,34,-12,-15
7581,3,26,12,-15
7582,0,56,-10,-15
7583,-3,67,-5,-20
7584,-7,72,5,-17
7585,-8,82,19,-12
7586,7,78,9,-4
7587,4,61,33,-16
7588,5,49,40,-9
7589,1,26,52,4
7590,3,13,62,-13
7591,-2,8,55,-11
7592,1,22,11,-11
7593,-7,34,-2,-7
7594,-5,20,-1,-8
7595,-11,25,1,-12
7596,0,-7,12,-24
7597,-2,11,-2,-21
7598,-6,3,13,-26
7599,-13,25,-8,-11
7600,-1,16,-16,-13
7601,0,16,-8,-23
7602,-6,8,-2,-9
7603,-11,20,-12,-8
7604,2,5,4,-12
7605,-6,4,11,-10
7606,-3,1,23,-12
7607,-4,12,18,-2
7608,1,-7,43,-2
7609,-3,-6,42,-2
7610,-8,8,31,-11
7611,-9,10,22,-13
7612,3,-12,33,-16
7613,-5,0,16,-13
7614,-5,8,1,-11
7615,-5,11,-17,-16
7616,2,-1,1,-20
7617,0,-5,12,-25
7618,-7,17,-18,-8
7619,2,4,-3,-17
7620,-1,8,-10,-13
7621,2,5,-11,-20
7622,6,2,-10,-21
7623,1,3,0,-11
7624,-1,3,-9,-25
7625,-8,16,-6,-20
7626,1,1,1,-18
7627,-2,11,-9,-23
7628,-10,17,-16,-24
7629,-4,11,-9,-29
7630,2,6,-20,-10
7631,-8,9,-3,-19
7632,0,15,-10,-23
7633,4,-16,25,-19
7634,-5,1,10,-22
7635,-1,1,0,-11
7636,1,-1,26,-19
7637,-6,2,19,-17
7638,5,-10,28,-13
7639,-6,12,9,-2
7640,-6,-1,39,-10
7641,7,1,34,-1
7642,7,-6,33,-9
7643,6,-13,38,0
7644,7,-11,29,-7
7645,-10,19,-5,-1
7646,2,10,-4,-9
7647,-6,15,-5,-22
7648,-5,22,-5,-15
7649,0,21,-5,-12
7650,-3,26,-24,-13
7651,-3,15,-1,-20
7652,-12,27,-2,-15
7653,-7,23,-1,-12
7654,-5,17,3,-9
7655,-2,20,26,-11
7656,-6,27,49,-3
7657,9,18,79,0
7658,0,29,91,-3
7659,11,35,92,10
7660,-8,68,82,9
7661,10,43,94,14
7662,4,33,123,10
7663,9,31,127,18
7664,8,1,152,9
7665,2,11,115,10
7666,9,-1,95,6
7667,3,0,75,7
7668,-3,8,58,8
7669,-7,12,35,-3
7670,-11,25,1,-10
7671,-8,12,6,-8
7672,0,9,-9,-9
7673,-8,20,-15,-13
7674,-16,33,-20,-12
7675,-1,9,-9,-10
7676,-7,17,-10,-18
7677,-13,22,-25,-16
7678,-10,23,-13,-13
7679,-3,6,-14,-12
7680,6,-10,6,-16
7681,-3,14,-5,-16
7682,0,4,-5,-22
