Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
6645,9,5,-6,-9
6646,4,19,1,-16
6647,15,5,30,-26
6648,10,37,9,-18
6649,15,40,10,-17
6650,11,53,14,-22
6651,9,82,13,-23
6652,14,92,9,-21
6653,14,80,8,-19
6654,3,78,-3,-15
6655,-2,78,-5,-22
6656,11,38,6,-20
6657,9,21,6,-21
6658,0,42,-21,-14
6659,7,5,3,-23
6660,0,18,-2,-20
6661,17,3,3,-18
6662,14,-4,6,-21
6663,-2,12,-6,-12
6664,8,10,-11,-16
6665,13,7,3,-25
6666,12,3,1,-20
6667,14,2,8,-17
6668,18,-13,15,-18
6669,5,12,0,-20
6670,-4,16,4,-23
6671,20,-5,9,-7
6672,21,-20,41,-13
6673,22,-22,62,-2
6674,10,-1,75,4
6675,33,-42,122,1
6676,25,-48,153,15
6677,26,-39,134,25
6678,32,-39,137,24
6679,28,-39,125,5
6680,21,-17,81,2
6681,21,-2,60,0
6682,27,0,56,-14
6683,20,32,31,-14
6684,1,65,12,-16
6685,18,77,11,-25
6686,26,88,3,-25
6687,14,105,-14,-7
6688,15,96,-4,-19
6689,10,91,-12,-18
6690,7,71,0,-19
6691,4,66,7,-21
6692,14,51,9,-24
6693,17,67,11,-17
6694,15,77,26,-20
6695,12,118,0,-26
6696,7,176,-12,-15
6697,5,197,-3,-14
6698,9,206,-1,-15
6699,16,191,8,-16
6700,14,161,13,-16
6701,9,134,24,-19
6702,20,78,12,-28
6703,17,56,16,-21
6704,10,53,-3,-20
6705,9,34,-5,-24
6706,6,27,3,-22
6707,15,1,9,-19
6708,15,1,6,-23
6709,10,17,-7,-19
6710,5,13,12,-30
6711,9,6,0,-19
6712,12,0,13,-22
6713,21,-1,9,-14
6714,11,6,10,-20
6715,0,11,-4,-15
6716,14,4,0,-8
6717,14,-13,21,-24
6718,6,7,17,-8
6719,15,-7,32,-6
6720,8,-8,59,0
6721,8,-23,89,-1
6722,10,-26,98,0
6723,14,-22,101,8
6724,11,-21,98,-1
6725,14,-30,88,0
6726,14,-33,83,-2
6727,15,-20,57,-8
6728,13,-6,35,-11
6729,9,-2,21,-18
6730,1,4,27,-23
6731,16,-3,19,-21
6732,3,22,-23,-5
6733,2,15,7,-21
6734,11,-9,12,-16
6735,8,0,10,-18
6736,10,-3,18,-21
6737,-2,11,-4,-23
6738,11,-4,7,-23
6739,5,0,10,-19
6740,2,0,23,-24
6741,2,-5,29,-13
6742,3,-6,40,-7
6743,3,-12,61,-11
6744,-3,4,63,10
6745,8,-34,112,-3
6746,5,-22,100,1
6747,4,-20,97,1
6748,12,-27,100,-3
6749,2,16,49,-8
6750,-3,32,28,-8
6751,7,46,19,-12
6752,-15,83,0,-14
6753,-3,86,7,-16
6754,-3,109,9,-16
6755,-3,112,0,-17
6756,10,81,8,-21
6757,5,70,7,-22
6758,-1,56,4,-23
6759,-6,45,14,-23
6760,0,25,3,-11
6761,-3,18,10,-28
6762,-2,9,9,-17
6763,2,4,13,-26
6764,-7,27,-5,-19
6765,0,2,15,-20
6766,-12,16,15,-15
6767,4,0,28,-23
6768,2,18,-1,-14
6769,-5,32,10,-27
6770,2,21,19,-20
6771,0,34,32,-21
6772,1,69,20,-20
6773,-5,120,12,-14
6774,-8,177,9,-23
6775,2,178,37,-24
6776,-5,229,25,-19
6777,1,229,38,-12
6778,0,209,55,-17
6779,9,154,65,-7
6780,-4,122,53,-8
6781,1,66,60,-17
6782,-2,60,21,-10
6783,-3,36,24,-12
6784,4,13,30,-20
6785,-10,21,17,-17
6786,-6,20,17,-16
6787,-14,27,0,-17
6788,-11,22,7,-15
6789,0,8,4,-15
6790,-14,9,18,-19
6791,-8,5,14,-28
6792,-4,1,10,-18
6793,-1,8,3,-17
6794,-2,1,16,-19
6795,-7,4,13,-18
6796,0,-2,17,-17
6797,0,-2,14,-23
6798,-11,18,-5,-13
6799,-5,0,11,-21
6800,0,-12,20,-21
6801,1,5,3,-15
6802,-10,19,-7,-20
6803,-10,11,2,-22
6804,-4,1,4,-22
6805,-6,1,4,-18
6806,-11,11,3,-23
6807,-4,12,2,-21
6808,-3,6,3,-25
6809,-5,1,0,-13
6810,-8,2,9,-24
6811,-8,14,1,-20
6812,0,-2,7,-28
6813,-6,4,0,-19
6814,-1,-6,18,-32
6815,-5,5,11,-21
6816,-4,2,-4,-19
6817,-1,-9,3,-21
6818,-8,8,1,-27
6819,0,3,0,-21
6820,-3,0,12,-27
6821,-13,16,-6,-12
6822,-19,23,-4,-20
6823,-6,9,-4,-19
6824,-1,5,-1,-16
6825,-3,-4,22,-24
6826,-3,-3,21,-27
6827,-7,15,0,-22
6828,8,9,4,-25
6829,0,-1,29,-26
6830,4,25,6,-11
6831,0,42,18,-18
6832,2,48,18,-23
6833,2,64,26,-22
6834,-6,95,26,-25
6835,-1,90,38,-31
6836,3,79,21,-15
6837,0,83,-4,-10
6838,-7,71,11,-21
6839,0,37,19,-22
6840,-4,37,8,-16
6841,-4,29,-2,-21
6842,-6,21,-1,-18
6843,-5,7,16,-22
6844,0,7,8,-15
6845,-11,24,-7,-18
6846,0,2,14,-23
6847,-8,10,5,-18
6848,0,-8,18,-23
6849,-3,-2,23,-25
6850,-9,24,-5,-17
6851,8,-19,22,-15
6852,-11,5,24,-21
6853,-8,12,12,-17
6854,2,2,23,-12
6855,-9,7,40,-8
6856,-1,-1,74,-13
6857,0,3,81,-7
6858,-4,-1,89,2
6859,9,-26,105,0
6860,9,-25,105,9
6861,1,-16,67,-2
6862,6,-29,70,-7
6863,-9,-10,50,-10
6864,0,-6,32,-12
6865,-4,-5,30,-20
6866,-6,12,9,-19
6867,-8,5,22,-20
6868,2,-6,17,-13
6869,-6,0,14,-23
6870,-6,-3,21,-17
6871,-1,-1,15,-27
6872,0,-5,14,-16
6873,-5,-1,13,-19
6874,-11,6,7,-16
6875,1,-23,32,-28
6876,-3,-1,7,-17
6877,-12,0,9,-21
6878,-7,0,9,-22
6879,-4,-6,8,-24
6880,-8,-9,10,-21
6881,1,-16,20,-19
6882,-3,7,-7,-16
6883,-1,-10,11,-18
6884,-10,1,8,-24
6885,-3,0,5,-17
6886,-2,-2,-4,-17
6887,0,-14,4,-21
6888,1,-10,2,-21
6889,9,-22,19,-27
6890,-3,-3,9,-22
6891,1,-20,25,-28
6892,-2,1,0,-19
6893,-3,-10,10,-20
6894,-3,-3,1,-17
6895,3,-15,13,-17
6896,0,-15,11,-24
6897,-2,-16,11,-22
6898,2,-19,19,-23
6899,-5,-2,2,-21
6900,-4,-4,6,-26
6901,-13,15,-7,-20
6902,0,-3,2,-26
6903,-6,12,-1,-26
6904,1,-10,12,-28
6905,-8,15,-13,-14
6906,-8,5,8,-25
6907,-9,8,12,-22
6908,-7,18,6,-21
6909,1,1,16,-21
6910,0,37,3,-23
6911,-13,73,5,-24
6912,-10,82,6,-18
6913,-7,94,1,-21
6914,-7,106,-1,-15
6915,-15,121,-17,-22
6916,-14,88,-11,-13
6917,-1,59,15,-29
6918,-3,62,0,-16
6919,0,48,-3,-19
6920,-2,60,0,-13
6921,-6,79,1,-21
6922,-2,73,16,-22
6923,-9,107,2,-12
6924,0,106,0,-21
6925,-1,105,16,-24
6926,-13,119,4,-19
6927,0,79,16,-26
6928,3,52,8,-17
6929,1,34,21,-29
6930,-3,28,10,-27
6931,-1,12,7,-21
6932,-11,16,-6,-14
6933,0,8,0,-22
6934,-5,0,18,-25
6935,-8,-1,4,-28
6936,-11,4,10,-21
6937,-3,4,5,-18
6938,-4,9,-9,-23
6939,-3,-1,2,-19
6940,-1,3,3,-15
6941,-2,-8,21,-21
6942,-6,-5,14,-24
6943,-8,4,3,-27
6944,-2,-12,8,-17
6945,-3,-10,9,-20
6946,4,-25,17,-19
6947,0,-9,15,-19
6948,4,-27,26,-23
6949,0,-17,14,-24
6950,-14,8,-10,-11
6951,-11,3,8,-30
6952,0,-14,21,-28
6953,-1,-8,7,-22
6954,-2,-4,21,-22
6955,-7,-5,23,-17
6956,-3,-17,30,-5
6957,0,-17,50,0
6958,-3,-38,129,-6
6959,9,-53,151,13
6960,5,-53,158,24
6961,1,-41,168,33
6962,9,-67,192,26
6963,16,-70,175,14
6964,-2,-52,153,12
6965,4,-43,122,11
6966,3,-44,119,4
6967,12,-55,130,5
6968,5,-52,142,8
6969,2,-46,160,25
6970,9,-72,208,38
6971,14,-97,242,27
6972,15,-77,217,21
6973,3,-59,171,25
6974,2,-51,146,11
6975,-1,-23,81,4
6976,3,-28,59,-4
6977,-11,6,12,-3
6978,-2,-8,18,-14
6979,0,-16,26,-23
6980,-2,-1,6,-9
6981,-4,-20,26,-12
6982,-3,-6,11,-21
6983,-3,-19,16,-9
6984,1,-13,10,-17
6985,-11,0,13,-18
6986,4,-13,11,-17
6987,1,-20,30,-31
6988,-7,-5,15,-28
6989,3,-14,11,-21
6990,-7,-6,9,-23
6991,-6,-7,4,-21
6992,-4,-1,-2,-15
6993,-12,12,-7,-11
6994,-4,0,-1,-11
6995,0,-16,16,-23
6996,-16,8,2,-24
6997,-10,1,3,-23
6998,-4,-5,2,-26
6999,-12,-2,0,-23
7000,-1,-13,10,-25
7001,-2,0,-2,-22
7002,-17,10,-1,-23
7003,-7,3,0,-15
7004,-5,-1,8,-17
7005,-6,14,-9,-19
7006,-11,10,-9,-18
7007,-10,11,-5,-12
7008,-3,6,3,-13
7009,-7,19,-16,-12
7010,-12,7,20,-22
7011,-3,25,2,-10
7012,-1,44,5,-11
7013,-5,50,13,-25
7014,0,50,15,-26
7015,-6,93,-6,-17
7016,1,77,4,-17
7017,-7,79,10,-26
7018,-2,69,2,-20
7019,-10,66,8,-29
7020,-4,57,1,-23
7021,-9,63,12,-16
7022,9,80,7,-19
7023,-11,134,4,-25
7024,-14,177,4,-25
7025,-11,197,4,-21
7026,-6,206,8,-24
7027,-3,204,3,-23
7028,-10,182,0,-22
7029,8,126,16,-27
7030,-7,135,-12,-7
7031,-3,62,14,-26
7032,-4,48,0,-20
7033,-20,47,-1,-21
7034,-8,11,15,-24
7035,-1,-1,22,-24
7036,0,2,3,-22
7037,-18,21,-3,-17
7038,-8,10,-4,-22
7039,-6,5,11,-22
7040,-3,12,0,-12
7041,-8,-3,19,-18
7042,6,-16,15,-20
7043,-5,0,10,-17
7044,0,-6,8,-13
7045,-5,4,8,-8
7046,-11,-12,41,-15
7047,-6,-13,53,-11
7048,1,-34,87,-4
7049,0,-19,91,-1
7050,-1,-41,118,-6
7051,6,-37,101,9
7052,4,-46,115,3
7053,-2,-26,76,-1
7054,11,-48,81,-10
7055,0,-25,55,-9
7056,0,-25,34,-16
7057,-6,-12,15,-16
7058,6,-12,7,-17
7059,-3,-1,-1,-17
7060,4,-16,10,-16
7061,-10,2,7,-16
7062,-3,-20,17,-13
7063,-8,5,3,-18
7064,0,-17,31,-26
7065,0,-4,6,-14
7066,0,-7,14,-24
7067,-5,-6,14,-15
7068,-17,-6,31,-14
7069,-6,-14,40,-13
7070,5,-38,84,-12
7071,0,-33,85,0
7072,-5,-26,109,-3
7073,-4,-20,81,1
7074,2,-31,87,0
7075,-8,-7,72,-6
7076,-4,9,43,-3
7077,-8,34,17,-9
7078,-1,31,26,-19
7079,-7,57,15,-18
7080,0,51,16,-11
7081,-5,70,9,-19
7082,-10,75,14,-28
7083,-8,69,1,-13
7084,-8,45,22,-25
7085,-4,37,-2,-14
7086,-4,19,12,-28
7087,-11,27,-9,-24
7088,3,-1,10,-23
7089,-12,11,-1,-17
7090,-2,1,-5,-13
7091,-6,11,3,-28
7092,-10,-1,-1,-24
7093,-7,-10,13,-22
7094,-4,4,-8,-21
7095,5,-9,1,-23
7096,-13,13,-15,-13
7097,0,-7,2,-18
7098,4,-17,9,-21
7099,0,-7,0,-12
7100,0,-5,6,-23
7101,-1,-5,0,-27
7102,3,-13,10,-29
7103,-2,-7,4,-26
7104,-6,4,-9,-17
7105,1,-17,14,-26
7106,1,-6,10,-23
7107,-4,-3,-5,-16
7108,-13,11,-8,-14
7109,-2,3,-14,-11
7110,-8,1,3,-22
7111,-5,7,-9,-19
7112,-3,-3,5,-20
7113,-2,5,-4,-17
7114,-5,-2,8,-19
7115,-2,2,2,-20
7116,0,9,1,-18
7117,-12,28,-6,-20
7118,-13,34,-2,-22
7119,-7,49,-12,-16
7120,-1,56,5,-21
7121,5,59,13,-19
7122,0,74,7,-17
7123,-1,78,11,-26
7124,-9,90,8,-13
7125,-14,90,-6,-19
7126,-1,54,1,-17
7127,-9,38,10,-28
7128,-7,18,11,-29
7129,-10,25,-10,-14
7130,-5,3,3,-22
7131,-6,15,-11,-13
7132,-2,0,3,-15
7133,-4,-7,17,-27
7134,-2,-7,12,-21
7135,-9,12,4,-20
7136,7,0,-6,-19
7137,-8,2,8,-22
7138,-4,2,-2,-21
7139,-8,14,-3,-22
7140,-2,-4,21,-25
7141,0,25,10,-17
7142,-3,33,8,-21
7143,-15,71,-4,-17
7144,-11,82,1,-15
7145,-13,122,-7,-17
7146,-1,127,5,-23
7147,-4,146,12,-25
7148,-7,135,10,-19
7149,0,122,15,-27
7150,-2,102,5,-16
7151,-9,79,8,-13
7152,-2,42,0,-19
7153,-5,40,-12,-17
7154,-4,22,5,-25
7155,2,-4,18,-23
7156,-4,-3,17,-26
7157,0,-4,17,-26
7158,-3,0,4,-13
7159,0,-8,16,-23
7160,-14,13,-5,-21
7161,-15,7,2,-21
7162,-4,-15,12,-23
7163,0,-7,5,-17
7164,0,-5,8,-23
7165,0,-13,12,-25
7166,-1,-9,6,-19
7167,-10,-2,12,-28
7168,-6,-9,12,-25
7169,-10,5,-2,-25
7170,-18,8,5,-21
7171,1,-9,20,-22
7172,-3,4,-1,-22
7173,-7,2,-4,-17
7174,0,-15,9,-26
7175,2,-14,10,-19
7176,-11,4,8,-15
7177,0,-8,24,-14
7178,7,-12,35,-10
7179,-7,3,31,-5
7180,-11,-5,68,-13
7181,-2,0,64,-2
7182,-2,-1,76,1
7183,1,-16,107,1
7184,-5,-26,110,-2
7185,-12,-3,82,0
7186,0,-14,65,0
7187,4,-15,56,-10
7188,0,-13,43,-16
7189,-7,-10,33,-23
7190,-10,11,3,-10
7191,-5,0,17,-19
7192,-3,7,-9,-12
7193,-4,6,1,-18
7194,-9,9,15,-10
7195,-6,-5,26,-13
7196,1,-11,41,-25
7197,-13,25,13,-24
7198,-13,44,0,-15
7199,-7,41,7,-15
7200,-12,74,0,-16
7201,-5,97,-6,-17
7202,-9,104,-3,-18
7203,-7,105,0,-16
7204,-8,85,9,-18
7205,0,51,16,-20
7206,-11,71,-7,-16
7207,-10,45,-5,-10
7208,0,28,-7,-15
7209,-4,8,12,-21
7210,-5,12,4,-12
7211,-1,-3,10,-24
7212,-6,-1,12,-19
7213,-6,-5,5,-15
7214,-11,8,6,-18
7215,-2,-9,15,-20
7216,0,-3,10,-21
7217,-9,8,0,-18
7218,-5,-6,10,-15
7219,-5,4,-5,-14
7220,2,-14,20,-28
7221,-4,5,-8,-15
7222,-3,1,3,-24
7223,-4,-3,7,-26
7224,-2,-6,14,-31
7225,-8,9,-3,-25
7226,-3,-1,2,-19
7227,0,-4,11,-26
7228,-9,7,11,-25
7229,-8,3,-4,-18
7230,-8,-4,9,-19
7231,6,-20,19,-21
7232,-3,-1,7,-14
7233,5,-17,30,-14
7234,-7,1,23,-16
7235,-7,-9,52,-20
7236,-1,-13,62,-15
7237,-3,-8,59,-11
7238,-5,7,63,-10
7239,-7,26,51,-4
7240,-1,35,66,-7
7241,2,48,55,-5
7242,6,71,55,-2
7243,3,99,49,-3
7244,-7,93,64,5
7245,-1,79,97,2
7246,5,59,101,10
7247,-11,44,109,6
7248,-3,21,109,5
7249,7,-12,100,5
7250,2,2,66,3
7251,3,-16,61,-7
7252,3,-8,38,-15
7253,-2,-9,26,-25
7254,-15,10,8,-12
7255,-6,-5,13,-22
7256,0,-16,16,-25
7257,-12,-2,10,-14
7258,-8,2,2,-15
7259,-9,6,-4,-22
7260,-6,-5,13,-23
7261,-7,0,7,-25
7262,-4,-5,0,-31
7263,-14,4,-1,-15
7264,-4,4,-9,-22
7265,-5,-8,10,-21
7266,1,0,-11,-17
7267,-12,-2,11,-25
7268,-7,-3,2,-18
7269,-3,-4,1,-22
7270,-1,-10,4,-15
7271,-11,4,-5,-23
7272,-11,1,-5,-23
7273,-8,-3,0,-18
7274,-5,1,-3,-20
7275,-4,-4,2,-19
7276,-1,-7,10,-27
7277,3,-4,0,-28
7278,-8,7,3,-12
7279,-7,20,-4,-14
7280,-12,27,1,-25
7281,-8,22,-8,-10
7282,-6,37,3,-21
7283,-14,56,15,-17
7284,-11,89,9,-20
7285,-6,104,11,-18
7286,-11,119,38,-24
7287,-4,125,42,-10
7288,3,104,73,-4
7289,-1,97,72,0
7290,-2,80,74,0
7291,0,27,91,-2
7292,3,27,60,-2
7293,-2,12,58,-7
7294,-4,1,53,-2
7295,0,0,45,-13
7296,-1,-8,39,-19
7297,3,-13,27,-14
7298,1,-19,30,-22
7299,-6,4,4,-14
7300,-14,0,9,-26
7301,-7,-1,15,-27
7302,-1,-2,5,-12
7303,-8,-3,18,-25
7304,-4,0,-3,-18
7305,2,-16,13,-24
7306,-2,-9,1,-25
7307,-2,-4,-2,-21
7308,-14,11,-8,-17
7309,0,-1,-4,-19
7310,-7,-9,9,-22
7311,2,-15,-1,-18
7312,-10,-7,15,-24
7313,-5,13,-10,-11
7314,-2,-12,26,-23
7315,-4,-20,23,-19
7316,-7,-4,16,-26
7317,-2,-21,34,-23
7318,-9,-9,32,-14
7319,0,-23,58,-16
7320,2,-21,72,-3
7321,4,-24,75,3
7322,7,-39,110,-1
7323,4,-18,101,4
7324,-4,1,90,4
7325,-5,18,90,-9
7326,-4,33,67,-9
7327,-9,77,15,-6
7328,-4,76,27,-17
7329,-3,87,9,-17
7330,-11,95,-2,-8
7331,-4,58,4,-16
7332,-7,61,-10,-17
7333,-12,41,2,-15
7334,-8,28,-2,-19
7335,-1,10,8,-27
7336,-16,17,0,-20
7337,-4,0,6,-19
7338,-8,-2,-1,-18
7339,-6,-5,6,-26
7340,-8,3,-4,-16
7341,-6,-1,8,-20
7342,-8,-9,6,-19
7343,-7,2,0,-21
7344,-8,12,-9,-17
7345,-9,-6,5,-18
7346,-13,-2,9,-21
7347,-4,-14,20,-23
7348,-7,-11,27,-23
7349,-1,-17,24,-12
7350,-12,1,32,-13
7351,6,-38,74,-8
7352,7,-39,99,-5
7353,3,-43,109,9
7354,-2,-37,115,9
7355,-1,-32,118,8
7356,-1,-39,101,14
7357,3,-35,95,4
7358,0,-28,73,-1
7359,-5,-21,64,-1
7360,-1,-19,69,5
7361,4,-40,100,3
7362,3,-46,119,3
7363,5,-55,149,19
7364,9,-60,167,15
7365,1,-56,160,24
7366,8,-60,152,12
7367,-4,-41,140,4
7368,4,-51,122,9
7369,2,-27,91,0
7370,4,-41,98,0
7371,-6,-25,103,12
7372,6,-42,132,5
7373,12,-54,152,25
7374,9,-70,182,15
7375,4,-59,165,24
7376,6,-56,151,8
7377,-4,-38,125,9
7378,-4,-21,83,8
7379,-5,-11,57,4
7380,6,-29,73,1
7381,0,-32,91,-1
7382,1,-41,103,7
7383,8,-47,115,2
7384,0,-34,106,8
7385,-10,-38,115,-1
7386,0,-36,101,-1
7387,0,-24,71,-5
7388,-1,-35,77,-17
7389,2,-30,45,-14
7390,-6,-5,18,-15
7391,-5,-10,24,-23
7392,2,-13,20,-18
7393,-3,-2,7,-18
7394,0,-14,20,-23
7395,-7,1,6,-23
7396,-17,7,1,-19
7397,-6,-3,10,-17
7398,4,-22,26,-25
7399,-12,4,3,-22
7400,-8,-4,-2,-12
7401,4,-12,4,-18
7402,-6,-5,6,-19
7403,-11,15,-14,-25
7404,-7,0,6,-20
7405,-7,-14,24,-26
7406,-10,11,0,-24
7407,-12,16,-9,-12
7408,-6,7,1,-20
7409,-9,1,17,-26
7410,-4,13,11,-20
7411,4,3,32,-23
7412,-8,22,20,-19
7413,-6,54,-5,-19
7414,-10,75,2,-21
7415,-8,79,1,-20
7416,-7,80,12,-24
7417,-5,75,12,-18
7418,-4,74,0,-19
7419,-8,63,5,-21
7420,-8,55,-4,-21
7421,-6,13,28,-31
7422,0,20,6,-20
7423,-5,12,4,-9
7424,-5,7,-4,-22
7425,-7,-7,9,-20
7426,-1,-14,8,-25
7427,-12,-1,4,-18
7428,-14,10,-3,-21
7429,-8,-5,12,-18
7430,-7,1,-3,-13
7431,0,-10,10,-15
7432,-7,-5,5,-15
7433,-3,-15,16,-24
7434,-4,-5,2,-18
7435,2,-9,7,-19
7436,-12,2,-1,-23
7437,-6,-2,-5,-15
7438,-1,-12,8,-32
7439,-5,-4,2,-23
7440,-13,10,-7,-14
7441,-7,0,-5,-15
7442,-4,-3,8,-23
7443,-7,0,-2,-13
7444,-2,-15,13,-17
7445,-8,-7,25,-11
7446,-12,4,31,-8
7447,0,-29,62,-13
7448,2,-31,77,-3
7449,3,-36,103,-2
7450,2,-44,141,6
7451,3,-51,153,7
7452,0,-26,126,18
7453,6,-33,136,2
7454,0,-5,93,3
7455,4,12,70,-1
7456,1,50,42,-9
7457,-5,56,37,-15
7458,-10,85,8,-16
7459,3,79,7,-19
7460,-10,96,6,-12
7461,-4,57,25,-19
7462,-3,56,10,-27
7463,-15,66,8,-20
7464,-4,62,6,-24
7465,-9,76,1,-20
7466,-6,85,-2,-21
7467,-11,126,-10,-18
7468,0,111,2,-22
7469,-8,137,14,-30
7470,-2,121,4,-20
7471,-6,112,11,-23
7472,-13,92,13,-31
7473,-6,61,0,-21
7474,3,27,10,-18
7475,-7,36,-3,-16
7476,-8,19,-3,-11
7477,-9,15,0,-18
7478,-13,3,15,-23
7479,-7,4,-1,-16
7480,1,-1,-4,-25
7481,-6,-3,2,-19
7482,-3,-4,5,-25
7483,1,-12,6,-28
7484,0,-14,16,-25
7485,-14,3,-4,-28
7486,-3,-13,6,-26
7487,-3,-6,-2,-11
7488,-6,-9,15,-30
7489,-4,-15,16,-25
7490,8,-23,13,-19
7491,-7,0,1,-27
7492,-13,0,11,-28
7493,-6,2,0,-22
7494,-2,0,0,-14
7495,-9,-7,10,-24
7496,-6,0,0,-19
7497,-5,-5,1,-22
7498,0,-16,11,-21
7499,-4,-8,5,-23
7500,-1,-15,13,-16
7501,-10,-3,8,-21
7502,-8,-9,9,-21
7503,-9,-13,28,-27
7504,-8,-7,1,-17
7505,-10,-6,6,-18
7506,-1,-5,-4,-23
7507,-7,3,0,-18
7508,-8,-1,5,-15
7509,-1,-7,10,-27
7510,-12,9,-4,-13
7511,0,-12,23,-24
7512,-10,-2,9,-26
7513,-2,-8,14,-25
7514,-3,-2,4,-24
7515,-3,-5,13,-23
7516,0,-13,15,-26
7517,1,-22,17,-19
7518,-10,1,7,-14
7519,-4,-10,15,-23
7520,-10,-6,10,-19
7521,-9,-2,6,-22
7522,-10,7,-12,-15
7523,-5,-16,25,-29
7524,0,-23,25,-25
7525,-11,-15,10,-16
7526,-3,-13,18,-16
7527,-3,-5,2,-14
7528,-8,-7,22,-23
7529,-2,-14,24,-17
7530,-13,-2,20,-19
7531,-11,-1,25,-10
7532,-1,-29,61,-10
7533,-13,-19,73,-4
7534,0,-24,78,8
7535,0,-24,76,7
7536,-4,-31,98,0
7537,0,-25,67,0
7538,-4,-19,67,-4
7539,-3,-14,45,-12
7540,-6,-11,31,-14
7541,-3,-16,26,-21
7542,-4,0,2,-17
7543,0,-23,28,-22
7544,4,-26,17,-16
7545,-3,-4,-1,-12
7546,-4,-11,20,-22
7547,-9,5,2,-16
7548,-5,-9,15,-20
7549,-3,-1,-7,-19
7550,0,-18,22,-29
7551,-9,-12,19,-26
7552,-14,13,-11,-21
7553,-8,-8,19,-21
7554,-3,-16,18,-23
7555,-5,-11,14,-22
7556,-1,-11,1,-17
7557,-6,-4,1,-16
7558,-5,0,0,-17
7559,1,-19,11,-19
7560,-9,-15,32,-27
7561,0,-23,20,-26
7562,-6,-8,2,-22
7563,0,-12,16,-26
7564,-5,-8,9,-23
7565,-1,-7,0,-22
7566,-3,-7,4,-24
7567,4,-8,-3,-22
7568,-3,-18,18,-23
7569,-9,-4,0,-18
7570,-6,4,-3,-18
7571,-16,13,-6,-18
7572,-10,2,-3,-21
7573,-2,5,-16,-18
7574,1,-13,5,-27
7575,-4,-5,-8,-16
7576,-12,5,0,-25
7577,0,1,-2,-17
7578,-10,-2,11,-22
7579,-8,4,-1,-16
7580,-12,4,-9,-16
7581,-1,-1,2,-12
7582,-1,-8,7,-18
7583,-11,7,-6,-23
7584,-1,-5,0,-27
7585,-7,-9,5,-19
7586,-4,-7,3,-17
7587,-11,4,0,-25
7588,-13,6,-3,-16
7589,-1,-16,17,-31
7590,-7,-20,24,-28
7591,-13,0,8,-20
7592,-15,5,-7,-21
7593,0,-20,13,-32
7594,-13,5,0,-17
7595,-1,-17,16,-23
7596,-11,4,-2,-21
7597,0,-10,5,-28
7598,-7,-9,14,-24
7599,-8,-2,8,-23
7600,2,-18,4,-15
7601,-4,4,-11,-11
7602,-2,-13,9,-20
7603,-1,-12,12,-25
7604,-9,4,-4,-12
7605,-15,8,0,-11
7606,-6,-9,16,-16
7607,0,-30,42,-22
7608,0,-13,39,-15
7609,5,-23,52,-6
7610,-3,-15,63,-9
7611,-6,8,49,0
7612,6,-16,78,-6
7613,-3,5,74,-11
7614,-9,35,56,-12
7615,-3,60,30,-11
7616,-8,71,27,-12
7617,-2,94,15,-14
7618,-11,101,8,-11
7619,-2,81,15,-18
7620,0,69,10,-15
7621,-10,61,6,-23
7622,-12,59,-2,-19
7623,-5,37,7,-20
7624,-4,19,9,-27
7625,-6,18,3,-17
7626,-7,9,13,-22
7627,-14,27,-11,-19
7628,0,-12,12,-28
7629,0,15,-4,-22
7630,-5,19,5,-24
7631,-1,25,4,-17
7632,-5,44,11,-23
7633,-9,58,24,-24
7634,-4,77,35,-19
7635,-18,129,12,-12
7636,-19,133,37,-12
7637,3,113,54,-7
7638,5,90,86,-15
7639,-5,99,82,-7
7640,0,62,106,4
7641,2,25,124,1
7642,9,-2,113,0
7643,3,1,78,12
7644,-9,0,71,-2
7645,0,-3,42,-4
7646,0,-8,41,-22
7647,-7,-5,30,-26
7648,-13,9,8,-18
7649,0,-17,25,-25
7650,-10,-1,2,-20
7651,-13,-4,15,-28
7652,-21,34,-13,-18
7653,-4,2,6,-27
7654,-7,2,3,-22
7655,-2,-8,0,-19
7656,-11,9,0,-20
7657,1,-18,27,-22
7658,-5,3,6,-22
7659,-5,-8,8,-25
7660,-10,10,-7,-20
7661,-7,6,-7,-22
7662,-6,-1,4,-26
7663,-7,1,1,-13
7664,-4,0,8,-21
7665,-2,-12,16,-25
7666,-6,0,1,-21
7667,-16,15,-6,-18
7668,-4,0,2,-16
7669,-11,17,-6,-18
7670,-7,15,9,-24
7671,-10,43,-6,-13
7672,-11,54,8,-20
7673,1,53,25,-25
7674,0,72,27,-18
7675,-12,103,25,-12
7676,-10,118,29,-8
7677,-9,105,45,-11
7678,2,57,74,-9
7679,2,43,85,-1
7680,-1,31,80,3
7681,-4,23,71,-1
7682,-8,11,66,-5
7683,-2,-8,66,-12
7684,-4,0,36,-11
7685,-2,-6,26,-11
7686,-15,1,25,-22
7687,-11,-5,18,-20
7688,0,-17,22,-20
7689,0,-11,13,-20
7690,-12,-10,28,-25
7691,-14,9,1,-16
7692,-9,-6,8,-15
7693,3,-10,11,-24
7694,-3,-12,24,-19
7695,-4,-14,26,-14
7696,-5,-19,51,-9
7697,-1,-29,68,-12
7698,-5,-26,77,-3
7699,-1,-35,88,-8
7700,-5,-26,74,-1
7701,-5,-27,73,-5
7702,-2,-21,61,-8
7703,-2,-21,51,-13
